 7725103116, NKWH, 124.230046948357, 0.377598926894702, 0.0255955451973032, 0.355868544600939, 0.269483568075117, 0.476056338028169, 0.206572769953052, 8, 0, 329, 1, 0
 7728589100, NKWH, 93.6478956727919, 0.273025934906099, 0.0290762051980723, 0.248369887374037, 0.1520450503853, 0.384410195613516, 0.232365145228216, 4, 0, 343, 1, 0
 7729908250, NKWH, 69.6533088235295, 0.32548275151182, 0.0351964595169886, 0.275367647058824, 0.188602941176471, 0.427205882352941, 0.23860294117647, 5, 0, 214, 1, 0
 7732610457, NKWH, 47.0322580645161, 0.140815143905737, 0.0126996085843355, 0.149161290322581, 0.0730322580645161, 0.191483870967742, 0.118451612903226, 11, 0, 334, 24, 10
 7732924383, NKWH, 114.842511013216, 0.343839853332981, 0.0261667182583141, 0.321035242290749, 0.22136563876652, 0.431718061674009, 0.210352422907489, 5, 0, 334, 1, 0
 7735050055, NKWH, 92.1824397265203, 0.361499763633413, 0.0478319103513665, 0.324217344368478, 0.181360201511335, 0.517812162648434, 0.336451961137099, 0, 0, 255, 1, 0
 7738589100, NKWH, 58.2882201203783, 0.170933196833954, 0.0190483643161706, 0.133619948409286, 0.0868443680137575, 0.196732588134136, 0.109888220120378, 32, 0, 341, 1, 0
 7739009393, NKWH, 128.939879759519, 0.386047544190177, 0.0472418703062066, 0.384769539078156, 0.210420841683367, 0.549098196392786, 0.338677354709419, 0, 0, 334, 1, 0
 7740203016, NKWH, 57.3701298701299, 0.199895922892439, 0.0147252329608043, 0.173160173160173, 0.116702741702742, 0.243506493506494, 0.126803751803752, 15, 0, 287, 1, 0
 7740646457, NKWH, 129.760903836048, 0.414571577750953, 0.050493177858061, 0.447714135575407, 0.236205990541251, 0.573568050446663, 0.337362059905412, 0, 0, 313, 3, 0
 7741020324, NKWH, 2, 0.00598802395209581, 0.00595216752124493, 0, 0, 0, 0, 2, 0, 334, 303, 0
 7744140757, NKWH, 88.2696551724138, 0.259616632860041, 0.0541003384461569, 0.221034482758621, 0, 0.346896551724138, 0.346896551724138, 7, 0, 340, 87, 87
 7745002535, NKWH, 46.9677419354839, 0.141469102215313, 0.0190213358026554, 0.11950146627566, 0.0667155425219941, 0.171554252199413, 0.104838709677419, 22, 0, 332, 1, 0
 7745430160, NKWH, 174.114519427403, 0.535736982853547, 0.0415745720377411, 0.572597137014315, 0.394683026584867, 0.687116564417178, 0.292433537832311, 0, 0, 325, 1, 0
 7747194157, NKWH, 133.797014925373, 0.400589865046027, 0.0404921400171499, 0.397014925373134, 0.244776119402985, 0.552238805970149, 0.307462686567164, 0, 0, 334, 1, 0
 7748799100, NKWH, 50.0108744902583, 0.280959969046395, 0.0358157145980377, 0.22360670593566, 0.152242863615768, 0.364748527412778, 0.21250566379701, 9, 0, 178, 1, 0
 7750112070, NKWH, 147.50623624358, 0.441635437855031, 0.0262518733874069, 0.429567131327953, 0.37050623624358, 0.509904622157007, 0.139398385913427, 20, 18, 334, 1, 0
 7750294457, NKWH, 37.4271186440678, 0.16487717464347, 0.0344446617752317, 0.107796610169492, 0.00271186440677966, 0.281016949152542, 0.278305084745763, 4, 0, 227, 5, 0
 7751100023, NKWH, 24.2805676855895, 0.0726963104358967, 0.0183685260247507, 0.00545851528384279, 0.000727802037845706, 0.112809315866084, 0.112081513828238, 22, 0, 334, 1, 0
 7751203016, NKWH, 97.7675493905002, 0.298071796922257, 0.0275948236296063, 0.256410256410256, 0.194199243379572, 0.359394703656999, 0.165195460277427, 22, 0, 328, 5, 0
 7751528157, NKWH, 153.504978662873, 0.472323011270379, 0.0232332209538448, 0.451102418207681, 0.331792318634424, 0.60348506401138, 0.271692745376956, 0, 0, 325, 1, 0
 7755820065, NKWH, 110.97744047619, 0.399199426173347, 0.0375747271671816, 0.325833333333333, 0.248035714285714, 0.558392857142857, 0.310357142857143, 0, 0, 278, 1, 0
 7757109393, NKWH, 12.6393298059965, 0.0378423048083727, 0.0197534451594463, 0, 0, 0, 0, 38, 0, 334, 131, 64
 7758589100, NKWH, 81.9834666666666, 0.243274381800198, 0.0195395780875258, 0.2192, 0.1456, 0.308266666666667, 0.162666666666667, 13, 0, 337, 1, 0
 7758908250, NKWH, 36.516501650165, 0.231117099051677, 0.0265388813196598, 0.188393839383938, 0.126512651265127, 0.288778877887789, 0.162266226622662, 8, 0, 158, 1, 0
 7758976557, NKWH, 20.7852028639618, 0.0622311462992868, 0.0169294949794736, 0, 0, 0.0668257756563246, 0.0668257756563246, 48, 0, 334, 33, 33
 7760001157, NKWH, 79.4223300970874, 0.237791407476309, 0.0239627441189142, 0.189320388349515, 0.131067961165049, 0.305825242718447, 0.174757281553398, 8, 0, 334, 1, 0
 7760114383, NKWH, 34.0262467191601, 0.101874990177126, 0.0363393017015953, 0, 0, 0.0813648293963254, 0.0813648293963254, 75, 0, 334, 156, 38
 7760856557, NKWH, 17.9285714285714, 0.053678357570573, 0.0110957816738514, 0.0714285714285714, 0, 0.0714285714285714, 0.0714285714285714, 11, 0, 334, 5, 0
 7761540055, NKWH, 82.4936363636363, 0.246986935220468, 0.0283260181892858, 0.217727272727272, 0.113636363636364, 0.345909090909091, 0.232272727272727, 7, 0, 334, 1, 0
 7762070250, NKWH, 56.9300428309198, 0.23524811087157, 0.0304952628026535, 0.191515398735468, 0.0854578829288191, 0.36222720783194, 0.276769324903121, 2, 0, 242, 2, 0
 7762100051, NKWH, 5, 0.0147058823529412, 0.0144896193771626, 0, 0, 0, 0, 5, 0, 340, 79, 38
 7763212470, NKWH, 30.4848156182213, 0.0915459928475113, 0.0519166015159606, 0, 0, 0, 0, 53, 0, 333, 99, 99
 7763362457, NKWH, 105.178723404255, 0.316803383747757, 0.0401051749818811, 0.312765957446808, 0.165248226950355, 0.453191489361702, 0.287943262411347, 3, 0, 332, 1, 0
 7767243257, NKWH, 68.1484604105572, 0.204037306618435, 0.0204688636281269, 0.198680351906158, 0.100439882697947, 0.271627565982405, 0.171187683284458, 13, 0, 334, 10, 10
 7768589100, NKWH, 113.783534136546, 0.335644643470638, 0.0334258795038305, 0.306827309236948, 0.232931726907631, 0.422088353413654, 0.189156626506024, 15, 0, 339, 16, 0
 7768794457, NKWH, 57.9121813031161, 0.248550134348138, 0.0825859349863685, 0.186968838526912, 0, 0.392351274787535, 0.392351274787535, 1, 0, 233, 67, 67
 7770020324, NKWH, 1.77941176470588, 0.00535967399007796, 0.00328231216545006, 0, 0, 0, 0, 11, 0, 332, 163, 17
 7770114383, NKWH, 85.3232323232323, 0.255458779410875, 0.0297293117085849, 0.200757575757576, 0.138888888888889, 0.323232323232323, 0.184343434343434, 19, 0, 334, 1, 0
 7770924383, NKWH, 29, 0.0868263473053892, 0.0792875327189932, 0, 0, 0, 0, 29, 0, 334, 13, 12
 7771020324, NKWH, 154.788676897553, 0.469056596659251, 0.0310559825535487, 0.432911654914973, 0.337826627955205, 0.581501451679801, 0.243674823724596, 3, 0, 330, 1, 0
 7772500316, NKWH, 28.5248484848485, 0.0859182183278569, 0.0366960488507183, 0, 0, 0.0145454545454545, 0.0145454545454545, 74, 0, 332, 28, 0
 7774430160, NKWH, 3.6, 0.0107784431137725, 0.00754849582272581, 0, 0, 0, 0, 6, 0, 334, 280, 280
 7775108116, NKWH, 113.687943262411, 0.340383063659914, 0.0726777234093016, 0.359338061465721, 0.0768321513002364, 0.563829787234042, 0.486997635933806, 0, 0, 334, 31, 0
 7775110033, NKWH, 84.7484662576687, 0.253737922927152, 0.0659471278633833, 0.165030674846626, 0.0846625766871166, 0.357055214723926, 0.272392638036809, 26, 0, 334, 7, 0
 7778169541, NKWH, 65.0239402591698, 0.359248288724695, 0.0320914830235334, 0.338458159455304, 0.252580716011421, 0.42082143641555, 0.168240720404129, 13, 1, 181, 1, 0
 7778589100, NKWH, 97.1453839516825, 0.290854442969109, 0.0324723677626862, 0.245470232959448, 0.163934426229508, 0.396031061259707, 0.232096635030199, 8, 0, 334, 1, 0
 7782109393, NKWH, 107.606503470954, 0.322175160092675, 0.0263020830977718, 0.293021556448666, 0.218852758494702, 0.381804895871392, 0.16295213737669, 24, 0, 334, 1, 0
 7783280051, NKWH, 44.056359482102, 0.223636342548741, 0.0721956216329057, 0.0769230769230769, 0.0357958872810358, 0.422696115765423, 0.386900228484387, 0, 0, 197, 40, 40
 7785096020, NKWH, 67.2372333548803, 0.201309081900839, 0.0453564456669982, 0.104718810601164, 0.0659340659340659, 0.27278603749192, 0.206851971557854, 25, 0, 334, 1, 0
 7786006541, NKWH, 58.696129707113, 0.199646699684058, 0.070135961755812, 0.0818514644351464, 0.0583158995815899, 0.15402719665272, 0.0957112970711301, 51, 0, 294, 1, 0
 7788004100, NKWH, 80.8266208251474, 0.23842661010368, 0.0131571841839092, 0.209724950884086, 0.173133595284872, 0.274312377210216, 0.101178781925344, 24, 1, 339, 1, 0
 7788140557, NKWH, 30.6513353115727, 0.092323299131243, 0.0550746606862754, 0, 0, 0, 0, 47, 0, 332, 204, 81
 7788908250, NKWH, 59.4074809665673, 0.275034634104478, 0.022944988891379, 0.245779543197617, 0.179576299238662, 0.333664349553128, 0.154088050314465, 9, 0, 216, 1, 0
 7789928250, NKWH, 41.3221717292514, 0.245965307912211, 0.0478268010577347, 0.170892131069122, 0.0796460176991151, 0.39308777804353, 0.313441760344415, 4, 0, 168, 1, 0
 7790299400, NKWH, 163.015801354402, 0.478052203385342, 0.0198508296051923, 0.465011286681716, 0.387133182844244, 0.561512415349887, 0.174379232505643, 2, 4, 341, 4, 0
 7790312070, NKWH, 190.776764282285, 0.57118791701283, 0.0267662606186945, 0.579212674027845, 0.506961113778205, 0.656265002400384, 0.149303888622179, 7, 17, 334, 1, 0
 7792810215, NKWH, 85.8942363112392, 0.257168372189339, 0.0820147827040807, 0.0327089337175792, 0, 0.527377521613833, 0.527377521613833, 0, 0, 334, 31, 0
 7793280051, NKWH, 78.9038167938931, 0.394519083969466, 0.0306021941482302, 0.351653944020356, 0.281933842239185, 0.488295165394402, 0.206361323155216, 6, 0, 200, 1, 0
 7793314033, NKWH, 88.6329651656755, 0.265368159178669, 0.0376410440037607, 0.221750212404418, 0.157179269328802, 0.356839422259983, 0.199660152931181, 17, 0, 334, 2, 0
 7794001270, NKWH, 202.945984784446, 0.607622708935468, 0.0212687364972442, 0.581149619611158, 0.500253592561285, 0.722316145393069, 0.222062552831784, 0, 1, 334, 1, 0
 7794109393, NKWH, 83.3894297635605, 0.249668951387906, 0.0466585494628087, 0.264719517848864, 0.033843300880853, 0.384330088085304, 0.350486787204451, 3, 0, 334, 1, 1
 7794430160, NKWH, 164.837837837838, 0.493526460592329, 0.0205743588998108, 0.48968705547653, 0.413229018492176, 0.581081081081081, 0.167852062588905, 6, 5, 334, 1, 0
 7799047535, NKWH, 85.1005956320318, 0.254792202491113, 0.0147711620272093, 0.248841826604897, 0.181336863004633, 0.311714096624752, 0.130377233620119, 11, 0, 334, 1, 0
 7800110033, NKWH, 88.1767955801105, 0.264002381976379, 0.043306205384549, 0.199815837937385, 0.0966850828729282, 0.404235727440147, 0.307550644567219, 3, 0, 334, 1, 0
 7800840170, NKWH, 70.7971360381861, 0.213244385657187, 0.0159710041036696, 0.187052505966588, 0.133651551312649, 0.25865155131265, 0.125000000000001, 17, 0, 332, 1, 0
 7800910570, NKWH, 81.7175043327556, 0.244663186625017, 0.0148241068432933, 0.238301559792027, 0.157712305025997, 0.306759098786828, 0.149046793760831, 8, 0, 334, 1, 0
 7801020324, NKWH, 95.5952380952381, 0.286213287710294, 0.102161273508957, 0.00818452380952381, 0, 0.572916666666667, 0.572916666666667, 0, 0, 334, 158, 158
 7801299400, NKWH, 92.0521102497847, 0.269947537389398, 0.0314912426455699, 0.282084409991387, 0.136520241171404, 0.3557278208441, 0.219207579672696, 8, 0, 341, 2, 0
 7802440062, NKWH, 66.393059490085, 0.199979094849654, 0.0240439495807991, 0.157932011331445, 0.109419263456091, 0.229461756373938, 0.120042492917848, 40, 0, 332, 1, 0
 7803100051, NKWH, 97.8185922974768, 0.287701742051402, 0.0268691076481634, 0.289243027888446, 0.185657370517928, 0.388977423638778, 0.20332005312085, 4, 0, 340, 1, 0
 7804968250, NKWH, 95.5331294597349, 0.286027333711781, 0.0230724248639901, 0.27624872579001, 0.184505606523955, 0.375127420998981, 0.190621814475026, 5, 0, 334, 1, 0
 7805103116, NKWH, 147.684690553746, 0.444833405282367, 0.0390678743664105, 0.423127035830619, 0.3, 0.572638436482085, 0.272638436482085, 2, 0, 332, 1, 0
 7810910570, NKWH, 102.624679760888, 0.30725952024218, 0.0655232964650674, 0.196413321947054, 0.121263877028181, 0.4666951323655, 0.345431255337319, 2, 0, 334, 1, 0
 7811903141, NKWH, 113.785268414482, 0.332705463200239, 0.06681266792423, 0.276529338327091, 0.0586766541822722, 0.569288389513109, 0.510611735330837, 0, 0, 342, 1, 0
 7812020324, NKWH, 144.693045563549, 0.438463774434997, 0.0250356126036537, 0.431654676258993, 0.322941646682654, 0.535571542765787, 0.212629896083133, 4, 2, 330, 1, 0
 7812058330, NKWH, 102.890025575448, 0.308053968788765, 0.0541118129005927, 0.296675191815857, 0.0831202046035806, 0.460358056265985, 0.377237851662404, 0, 0, 334, 1, 0
 7812109393, NKWH, 1, 0.0029940119760479, 0.00298504786833519, 0, 0, 0, 0, 1, 0, 334, 197, 197
 7813809057, NKWH, 65.0789473684211, 0.194847147809644, 0.06350054558142, 0.0394736842105263, 0.0197368421052632, 0.335526315789474, 0.315789473684211, 8, 0, 334, 3, 0
 7815430160, NKWH, 67.7576653121537, 0.202867261413634, 0.0450485273640316, 0.126339120797931, 0.088289619504987, 0.179165127447359, 0.090875507942372, 55, 0, 334, 1, 0
 7817086557, NKWH, 15.0028248587571, 0.0449186373016679, 0.0188540970706523, 0, 0, 0, 0, 57, 0, 334, 36, 0
 7817989541, NKWH, 80.9943531827516, 0.282210289835371, 0.0178484694194451, 0.262577002053388, 0.19314681724846, 0.350744353182751, 0.157597535934291, 9, 0, 287, 1, 0
 7818019057, NKWH, 65.8770625145248, 0.197236714115344, 0.0414818802324723, 0.120148733441785, 0.0748315128979782, 0.248431326981176, 0.173599814083198, 38, 0, 334, 14, 4
 7818589100, NKWH, 99.2772020725389, 0.289437906917023, 0.0298302994739962, 0.259067357512953, 0.201424870466322, 0.341968911917098, 0.140544041450777, 29, 0, 343, 1, 0
 7820367020, NKWH, 59.9225928256766, 0.179408960555918, 0.0425662535964104, 0.0939269981120202, 0.0383889238514789, 0.308999370673379, 0.2706104468219, 9, 0, 334, 16, 0
 7820581700, NKWH, 61.3535825545171, 0.179396440217886, 0.00785118253925485, 0.170093457943925, 0.137071651090343, 0.20809968847352, 0.071028037383177, 15, 6, 342, 1, 1
 7820840170, NKWH, 46.4321093082835, 0.139855750928565, 0.0240207364584028, 0.0926558497011102, 0.049530315969257, 0.167378309137489, 0.117847993168232, 32, 0, 332, 8, 0
 7824314033, NKWH, 76.5950704225351, 0.229326558151303, 0.0169239262195321, 0.190434272300469, 0.145539906103286, 0.27406103286385, 0.128521126760564, 23, 0, 334, 1, 0
 7825399535, NKWH, 127.610649929136, 0.382067814159089, 0.0304955010522718, 0.335796719983803, 0.266045758250658, 0.445231828305325, 0.179186070054667, 22, 0, 334, 1, 0
 7827109393, NKWH, 99.0639767357326, 0.296598732741714, 0.0174883357273525, 0.279534714649219, 0.231915667030171, 0.349327517266448, 0.117411850236277, 11, 14, 334, 1, 0
 7830581700, NKWH, 113.319123741859, 0.334274701303419, 0.0180156161664866, 0.321492007104796, 0.245707519242155, 0.411042036708112, 0.165334517465957, 6, 0, 339, 1, 0
 7831293357, NKWH, 32.5715571557156, 0.0957986975168105, 0.0218421482435369, 0.0453420342034204, 0.0255400540054005, 0.0954095409540955, 0.0698694869486949, 40, 0, 340, 1, 0
 7831320055, NKWH, 31.7380088673922, 0.0950239786448867, 0.00973008686417737, 0.0967351874244256, 0, 0.140467553405885, 0.140467553405885, 3, 0, 334, 53, 0
 7831903141, NKWH, 51.2718446601942, 0.149917674445012, 0.0332632533696031, 0.0776699029126214, 0.0194174757281553, 0.203883495145631, 0.184466019417476, 22, 0, 342, 1, 0
 7834010033, NKWH, 10.8666666666667, 0.0466380543633763, 0.029703766467936, 0, 0, 0, 0, 18, 0, 233, 215, 0
 7835103116, NKWH, 99.7068181818182, 0.30584913552705, 0.0277156809276527, 0.281060606060606, 0.183333333333333, 0.399242424242424, 0.215909090909091, 8, 0, 326, 1, 0
 7835498057, NKWH, 121.069356872635, 0.362483104409088, 0.0296505527770022, 0.347730138713745, 0.234552332912989, 0.474148802017654, 0.239596469104665, 2, 0, 334, 1, 0
 7836060250, NKWH, 115.397243166456, 0.349688615655927, 0.107552524039548, 0.294361448040088, 0, 0.652367348850279, 0.652367348850279, 0, 0, 330, 89, 89
 7838589100, NKWH, 131.525789068514, 0.392614295726908, 0.017200685370994, 0.370284834488068, 0.29869130100077, 0.463048498845266, 0.164357197844495, 6, 1, 335, 1, 0
 7840009393, NKWH, 35.4030226700252, 0.105997073862351, 0.0176266554976966, 0.0612930310663308, 0.0167926112510495, 0.164567590260285, 0.147774979009236, 6, 0, 334, 1, 0
 7840100023, NKWH, 73.1351351351351, 0.218967470464476, 0.0156841948464477, 0.188448722695298, 0.155868196964087, 0.235838578304332, 0.079970381340245, 27, 4, 334, 1, 0
 7840910570, NKWH, 92.543756865617, 0.277077116364123, 0.029244189966456, 0.228670816550714, 0.166605638960088, 0.355181252288539, 0.188575613328451, 15, 0, 334, 1, 0
 7841020324, NKWH, 2.80952380952381, 0.00841174793270602, 0.00573735416453744, 0, 0, 0, 0, 7, 0, 334, 205, 92
 7841510457, NKWH, 1, 0.0029940119760479, 0.00298504786833519, 0, 0, 0, 0, 1, 0, 334, 182, 182
 7841610094, NKWH, 64.5344995140914, 0.194968276477618, 0.0131015103285292, 0.19047619047619, 0.136540330417881, 0.248299319727891, 0.111758989310009, 7, 0, 331, 8, 1
 7841903141, NKWH, 113.252192982456, 0.335065659711409, 0.028733978994544, 0.31578947368421, 0.214912280701754, 0.429824561403509, 0.214912280701755, 7, 0, 338, 1, 0
 7841924383, NKWH, 137.029850746269, 0.410269014210385, 0.0260194327956751, 0.408955223880597, 0.316417910447761, 0.498507462686567, 0.182089552238806, 9, 4, 334, 1, 0
 7842009393, NKWH, 132.085123966942, 0.395464443014797, 0.0278353533737712, 0.355371900826446, 0.292561983471074, 0.447107438016529, 0.154545454545455, 22, 1, 334, 1, 0
 7842100051, NKWH, 53.5393414211438, 0.156091374405667, 0.0292854277411855, 0.106759098786828, 0.0441941074523397, 0.164644714038128, 0.120450606585789, 42, 0, 343, 23, 0
 7842440062, NKWH, 97.476558190844, 0.293604090936277, 0.0276876351483549, 0.257584114726972, 0.191671263099835, 0.343353557639272, 0.151682294539437, 24, 0, 332, 1, 0
 7845430160, NKWH, 22.425, 0.0671407185628741, 0.00762099117632996, 0.0583333333333333, 0.05, 0.0666666666666667, 0.0166666666666667, 27, 69, 334, 55, 0
 7845811370, NKWH, 3.03546430237984, 0.00908821647419114, 0.00355745954328627, 0, 0, 0, 0, 35, 0, 334, 230, 0
 7846009393, NKWH, 151.027346831449, 0.452177685124098, 0.0281211979002567, 0.4117801735472, 0.324743623455167, 0.577438864054694, 0.252695240599527, 1, 0, 334, 1, 0
 7850203016, NKWH, 62.6937901498929, 0.187705958532614, 0.00978201134086744, 0.182012847965739, 0.138115631691649, 0.224839400428266, 0.086723768736617, 15, 7, 334, 1, 0
 7851203016, NKWH, 109.44222462203, 0.336745306529324, 0.0253232417994289, 0.314254859611231, 0.223002159827214, 0.419006479481642, 0.196004319654428, 8, 0, 325, 1, 0
 7853212470, NKWH, 6.70796460176992, 0.0203889501573554, 0.0133327996977915, 0, 0, 0, 0, 16, 0, 329, 84, 60
 7853409057, NKWH, 43.8846787479407, 0.131391253736349, 0.0316099675926871, 0.0587589236683141, 0.0384404173531027, 0.0906095551894563, 0.0521691378363536, 72, 0, 334, 1, 0
 7856110033, NKWH, 11.2925989672978, 0.0338101765487957, 0.00746477280563553, 0.00344234079173838, 0, 0.0292598967297762, 0.0292598967297762, 48, 0, 334, 24, 1
 7858589100, NKWH, 153.387727579231, 0.46764551091229, 0.0243153137693146, 0.44335805799056, 0.354012137559002, 0.569116655428186, 0.215104517869184, 3, 1, 328, 1, 0
 7860203016, NKWH, 131.994565217391, 0.459911377064081, 0.0565379132778196, 0.510869565217391, 0.339673913043478, 0.615489130434782, 0.275815217391304, 0, 0, 287, 1, 0
 7861350250, NKWH, 55.2535569105691, 0.349706056396007, 0.0549198949406208, 0.287855691056911, 0.184451219512195, 0.49390243902439, 0.309451219512195, 2, 0, 158, 1, 0
